id,population,coordinates_x,coordinates_y
20299,0.023795107774279487,0.7317582631282858,0.2689935337348292
20300,0.023795107774279487,0.5525756512921663,0.5287421924586524
20301,0.023795107774279487,0.7625969732537867,0.4855735376913893
20302,0.023795107774279487,0.21427876902134294,0.4518797918123395
20303,0.023795107774279487,0.033729676420133234,0.6365503667211607
20304,0.023795107774279487,0.38407138342721,0.5804065578530438
20305,0.02373456042625333,0.0979160734253351,0.7337241370116945
20306,0.02373456042625333,0.5869495009827551,0.6404422912382353
20307,0.02373456042625333,0.49073848996062047,0.23243990722022953
20308,0.02373456042625333,0.5035594479903878,0.24279764882637334
20309,0.02373456042625333,0.5499364508310008,0.22374213980906785
20310,0.02373456042625333,0.6383010494294467,0.2932652163461052
20311,0.02373456042625333,0.598509893529097,0.45424851903439284
20312,0.02373456042625333,0.5305834716598486,0.5531320005744403
20313,0.02373456042625333,0.4697308015529611,0.37699443908364605
20314,0.02373456042625333,0.5414215567115561,0.4014060071607913
20315,0.02373456042625333,0.5528621434474903,0.6325651852268398
20316,0.02373456042625333,0.6933492148378626,0.578721715130796
20317,0.023674013078227172,0.2364897244813626,0.5755696292998747
20318,0.023674013078227172,0.4268576845877638,0.3592662877091447
20319,0.023674013078227172,0.560522770049242,0.22552956520628648
20320,0.023674013078227172,0.7990196759339644,0.30324682147735615
20321,0.023674013078227172,0.8671579283665432,0.5535671998015893
20322,0.023674013078227172,0.777673405888195,0.483503232796524
20323,0.023674013078227172,0.8447334060271002,0.5107156187569633
20324,0.023674013078227172,0.8390434981907585,0.40208367452878047
20325,0.023674013078227172,0.5956658077689726,0.32765528098859337
20326,0.023674013078227172,0.5714806609113576,0.29578937186356896
20327,0.023674013078227172,0.579523277053541,0.3324704495804051
20328,0.023674013078227172,0.6501201530736267,0.4160038326657289
20329,0.023674013078227172,0.6751474132362849,0.5059346443901418
20330,0.023674013078227172,0.7508455859372286,0.4938267801776775
20331,0.023674013078227172,0.5496690581526984,0.6364198069530158
20332,0.023674013078227172,0.5209260815512942,0.4499711323447009
20333,0.023674013078227172,0.4527201127910934,0.4505804112627095
20334,0.023674013078227172,0.4720157935311807,0.43961649930446534
20335,0.023674013078227172,0.5059607731468299,0.4326875058950729
20336,0.023674013078227172,0.18371439683851576,0.7407650387937821
20337,0.023674013078227172,0.24989929366661362,0.7021753016093071
20338,0.023613465730201018,0.8297646249904503,0.42060140164396626
20339,0.023613465730201018,0.31297965732065586,0.40796818979301536
20340,0.023613465730201018,0.6101206392421326,0.48027032425198907
20341,0.023613465730201018,0.6296993395053582,0.478818623972857
20342,0.023613465730201018,0.834732225332157,0.42281780913651734
20343,0.023613465730201018,0.5216084537757929,0.4552463686909272
20344,0.023613465730201018,0.589244910857532,0.301468721777862
20345,0.023613465730201018,0.6761023870873643,0.42457414887465417
20346,0.02355291838217486,0.6162428897855998,0.6053776677936663
20347,0.02355291838217486,0.3111131175208184,0.32151275475397734
20348,0.02355291838217486,0.4090066188369461,0.3047544759428364
20349,0.02355291838217486,0.4655810060909968,0.10062427844864293
20350,0.02355291838217486,0.49547516026197524,0.28014395964756567
20351,0.02355291838217486,0.4725297430946708,0.048764073402034695
20352,0.02355291838217486,0.805294722293604,0.4848181561756952
20353,0.02355291838217486,0.769026551745692,0.5076598984691963
20354,0.02355291838217486,0.08164679163512376,0.37425890108442433
20355,0.02355291838217486,0.6993308237778071,0.2581259873197395
20356,0.02355291838217486,0.26014529493065164,0.25645668742703254
20357,0.023492371034148703,0.8164505531903071,0.33756849766986374
20358,0.023492371034148703,0.8211195071640401,0.33029445344466046
20359,0.023492371034148703,0.7557402610030349,0.35256111104514326
20360,0.023492371034148703,0.796227679656626,0.5186642217842472
20361,0.023492371034148703,0.8032007250856005,0.5059439700878664
20362,0.023492371034148703,0.7617947952188797,0.3866278848331777
20363,0.023492371034148703,0.5249265538292716,0.308438126544061
20364,0.023492371034148703,0.574729308321121,0.26964322400964447
20365,0.023492371034148703,0.48516838793468675,0.3290012900268466
20366,0.023492371034148703,0.5058531215490718,0.3423743405639507
20367,0.023492371034148703,0.41201044567761497,0.3825649891911521
20368,0.023492371034148703,0.7583534167228074,0.5033079061977074
20369,0.023492371034148703,0.2664724307730776,0.42707965299666867
20370,0.023492371034148703,0.5938617753484786,0.4367348587075579
20371,0.023492371034148703,0.6543984359264634,0.39838448109801455
20372,0.02343182368612255,0.7421466423119395,0.40568339385048346
20373,0.02343182368612255,0.742275129702812,0.06262206022081894
20374,0.02343182368612255,0.7326680927609509,0.16690822930932936
20375,0.02343182368612255,0.743322128306814,0.3324051696963328
20376,0.02343182368612255,0.7187081113742594,0.33529924455687304
20377,0.02343182368612255,0.7689883527916487,0.4915575270646868
20378,0.02343182368612255,0.8485515651153258,0.40676206622063116
20379,0.02343182368612255,0.030581735343755884,0.42757080641016515
20380,0.02343182368612255,0.7173850385114908,0.24171275932440928
20381,0.02343182368612255,0.6870689595299446,0.47648409097579386
20382,0.02343182368612255,0.49151635957022705,0.5518357285907184
20383,0.02343182368612255,0.8460738420507977,0.4271853442375475
20384,0.02343182368612255,0.5099977080627573,0.3323336726804441
20385,0.02343182368612255,0.4348065396609322,0.313937179635678
20387,0.02337127633809639,0.7675038025322433,0.4521813227054357
20388,0.02337127633809639,0.3683768222637396,0.21442576778217307
20389,0.02337127633809639,0.46532229499315897,0.12595598203461733
20390,0.02337127633809639,0.8191557336630018,0.33111822341033514
20391,0.02337127633809639,0.6210385948341122,0.3515974556135993
20392,0.02337127633809639,0.8017404832514949,0.42697396175578956
20393,0.02337127633809639,0.05564372182827155,0.5122232732224433
20394,0.02337127633809639,0.6141784099511749,0.41580177588169553
20395,0.02337127633809639,0.7065226450344833,0.2258715074561892
20396,0.02337127633809639,0.26441836883520964,0.3855461038971222
20397,0.02337127633809639,0.7326107943298861,0.4851663155574145
20398,0.02337127633809639,0.4937509983817532,0.6530910459187271
20399,0.02337127633809639,0.3073557294958435,0.7074256694282679
20401,0.023310728990070233,0.06906718154226536,0.6870956483885976
20402,0.023310728990070233,0.7375836036198717,0.40675895765472303
20403,0.023310728990070233,0.4872259225047401,0.2399066825317415
20404,0.023310728990070233,0.515720605904864,0.2491857517677376
20407,0.023310728990070233,0.8049474590750296,0.3542335195037584
20408,0.023310728990070233,0.7829188168047615,0.5043306243815072
20409,0.023310728990070233,0.7750724043810727,0.5382108842150494
20410,0.023310728990070233,0.8382743101616164,0.4938982771935662
20411,0.023310728990070233,0.8269257481786043,0.4024287253445914
20412,0.023310728990070233,0.05148177215365699,0.3749241341887805
20413,0.023310728990070233,0.6570706263933938,0.48861993228143175
20414,0.023310728990070233,0.18082343054388364,0.3371550584040722
20415,0.023310728990070233,0.46313106408395427,0.29011934764700026
20416,0.023310728990070233,0.22905655528777705,0.4918777093532322
20417,0.023310728990070233,0.6102543355812838,0.26604039612203306
20418,0.02325018164204408,0.6492033781765901,0.19652975384862847
20419,0.02325018164204408,0.5255064834042906,0.21558526286593407
20420,0.02325018164204408,0.48847433377551513,0.23273832954741733
20421,0.02325018164204408,0.8755790614169726,0.5652522990505373
20422,0.02325018164204408,0.6975267913573131,0.26509539208593824
20423,0.02325018164204408,0.5728263058833336,0.5063325408263919
20424,0.02325018164204408,0.8494249321100407,0.42664756233542783
20425,0.02325018164204408,0.5074071244521923,0.6971021220471141
20426,0.02325018164204408,0.25705465228533936,0.7454341047879082
20427,0.023189634294017922,0.6128292923470131,0.618760044028495
20428,0.023189634294017922,0.2774528937444004,0.3486194494735376
20429,0.023189634294017922,0.47914684372460625,0.2839674957146598
20430,0.023189634294017922,0.4820499642318886,0.28345147377389746
20431,0.023189634294017922,0.578151587340172,0.26215779730268335
20432,0.023189634294017922,0.5591059361174584,0.3358308093271763
20433,0.023189634294017922,0.5577498732489251,0.2863579828980704
20434,0.023189634294017922,0.9124323704881825,0.6089711699835528
20435,0.023189634294017922,0.5935822284575262,0.49119382485342683
20436,0.023189634294017922,0.6884892660939137,0.29282379998714003
20437,0.023189634294017922,0.7190640561732982,0.3084288008463362
20438,0.023189634294017922,0.5315783807810645,0.5566135943916315
20439,0.023189634294017922,0.13788433356715724,0.6780155273707263
20440,0.023189634294017922,0.5393640221415028,0.4517585577419198
20441,0.023189634294017922,0.4758704152573568,0.6246165821995561
20442,0.023129086945991764,0.5335126369085238,0.2238385053522222
20444,0.023129086945991764,0.6306334775633232,0.3381715594560557
20445,0.023129086945991764,0.8432662189286232,0.6086199020359256
20446,0.023129086945991764,0.5879912906384779,0.4730771027403995
20447,0.023129086945991764,0.6334706180590763,0.41464538936384293
20448,0.023129086945991764,0.5857062986602585,0.5170539846437961
20449,0.023129086945991764,0.7206614669787403,0.2831219657876276
20450,0.023129086945991764,0.7188643798226179,0.5013401839778125
20451,0.023129086945991764,0.7096410687372814,0.5240264979759033
20452,0.023129086945991764,0.47791753193085296,0.46988149698676335
20453,0.023129086945991764,0.6771771667488524,0.42551293577893234
20454,0.023129086945991764,0.008763187320725379,0.5958809989440956
20455,0.02306853959796561,0.7522155393345048,0.4221587931639777
20456,0.02306853959796561,0.7706708430856418,0.08322874362631957
20457,0.02306853959796561,0.4446861782293741,0.08942100691546692
20458,0.02306853959796561,0.7779477438308686,0.5421090258639403
20459,0.02306853959796561,0.6422251237993374,0.23950256896367472
20460,0.02306853959796561,0.6199464520116958,0.42398662991800323
20461,0.02306853959796561,0.547790364140211,0.5495851268731767
20462,0.02306853959796561,0.8242240403380953,0.4552681286522846
20463,0.02306853959796561,0.44552481890223156,0.3150593719285408
20464,0.02306853959796561,0.6913854413368243,0.5030530037932344
20465,0.02306853959796561,0.7044442746713153,0.5353634378431321
20466,0.02306853959796561,0.7259902210677647,0.4006133228541986
20467,0.023007992249939452,0.3515536556399019,0.5123507244246799
20468,0.023007992249939452,0.7512362570581249,0.34627248221284185
20469,0.023007992249939452,0.08694776466666225,0.3320010561282658
20470,0.023007992249939452,0.09160282811165198,0.3708208271899481
20471,0.023007992249939452,0.633474090691262,0.24540573562335852
20472,0.023007992249939452,0.7566188369460285,0.47515051620117316
20473,0.023007992249939452,0.5579026690650979,0.4766954734575518
20474,0.023007992249939452,0.501260565483425,0.4258269009356613
20475,0.023007992249939452,0.5880138627476853,0.2946329853457162
20476,0.023007992249939452,0.7747685490648201,0.28028073654752694
20477,0.022947444901913295,0.6045435919518278,0.610584515689912
20478,0.022947444901913295,0.7630518880701194,0.4857942458708721
20479,0.022947444901913295,0.8688855628789509,0.4939076028912911
20480,0.022947444901913295,0.45451025468284456,0.28015328534529044
20481,0.022947444901913295,0.5195630734183898,0.15852131848898823
20485,0.022947444901913295,0.7427178903064944,0.3356847067294905
20486,0.022947444901913295,0.6288641714646869,0.35136431317048383
20487,0.022947444901913295,0.7739368536563344,0.5028291870478434
20488,0.022947444901913295,0.7222692956807399,0.21855394330827124
20489,0.022947444901913295,0.821906058354111,0.45986258906461386
20490,0.022947444901913295,0.44666036962696987,0.3450508158109165
20491,0.022947444901913295,0.22552315203878232,0.49793319574241846
20492,0.022947444901913295,0.5799191571227158,0.4008091625064157
20493,0.022947444901913295,0.5662300410465124,0.4313943424772591
20494,0.022947444901913295,0.5702322496405826,0.43870258092745246
20495,0.022947444901913295,0.5404526923317334,0.5888587485574571
20496,0.022947444901913295,0.5026652452025586,0.4029105530603633
20497,0.022947444901913295,0.5020766340470748,0.38824744767135344
20498,0.022947444901913295,0.6756405270066603,0.40238520542187634
20499,0.02288689755388714,0.4698124084093261,0.10699062142864982
20500,0.02288689755388714,0.4117881972177271,0.30557824590851107
20501,0.02288689755388714,0.5088135404874187,0.1920969388635261
20502,0.02288689755388714,0.43550627504635964,0.727364011163504
20503,0.02288689755388714,0.7943854482820888,0.48123397968353326
20504,0.02288689755388714,0.5563382482654202,0.33625046572478406
20505,0.02288689755388714,0.5840637436364015,0.5339366060912656
20506,0.02288689755388714,0.5050943514164865,0.36889973345867655
20507,0.02288689755388714,0.7539796364848627,0.49313046141423933
20508,0.02288689755388714,0.7376495836314009,0.4500364122287731
20509,0.02288689755388714,0.5318127834536023,0.4257149925629659
20510,0.02288689755388714,0.7145270622226236,0.5797506504464122
20511,0.02288689755388714,0.4323739608148184,0.4764654395803446
20512,0.02288689755388714,0.007443587090142733,0.594022076530988
20513,0.022826350205860983,0.31324704999895825,0.33230258702136184
20514,0.022826350205860983,0.32248425161303756,0.3520450891043811
20515,0.022826350205860983,0.3913135578505797,0.5128294435745439
20516,0.022826350205860983,0.47962085801796045,0.48924475402898127
20517,0.022826350205860983,0.6118100748004972,0.3293463408426574
20518,0.022826350205860983,0.8425421751178959,0.5024717019683999
20519,0.022826350205860983,0.7882562524742502,0.5371042347517281
20520,0.022826350205860983,0.7158744435106921,0.32363901383519045
20521,0.022826350205860983,0.6859802893397137,0.2737123367834866
20522,0.022826350205860983,0.6511827785224643,0.46739153569428976
20523,0.022826350205860983,0.5801118882090245,0.5618732879083169
20524,0.022826350205860983,0.5242580721335158,0.5172529328619213
20525,0.022826350205860983,0.8453810519297416,0.43623437959633654
20526,0.022826350205860983,0.5300087510331081,0.380908123562078
20527,0.022826350205860983,0.5050040629796572,0.43571214052375773
20528,0.022826350205860983,0.5883524443857956,0.28833503081568973
20529,0.022765802857834826,0.5537875999249909,0.2400061566408041
20530,0.022765802857834826,0.4358813193224201,0.49472515572514925
20531,0.022765802857834826,0.7974778272434941,0.5030530037932344
20532,0.022765802857834826,0.5963447073612856,0.5019370286321881
20533,0.022765802857834826,0.7300775091503857,0.22469957810879543
20534,0.022765802857834826,0.7044703194127083,0.27227307076798696
20535,0.022765802857834826,0.577731398845697,0.5028043185205778
20536,0.022765802857834826,0.6968531007132784,0.5115238458930967
20537,0.022765802857834826,0.7035900071536222,0.454385295934354
20538,0.022765802857834826,0.6693863164401354,0.6294504021868172
20539,0.02270525550980867,0.44873700367404473,0.055494118593301556
20540,0.02270525550980867,0.4659386872061285,0.10611089727662733
20541,0.02270525550980867,0.36408638519825265,0.7235373665305018
20542,0.02270525550980867,0.862027114312106,0.5158043411486973
20543,0.02270525550980867,0.793498190758631,0.49475313281832317
20544,0.02270525550980867,0.7239639401873831,0.382306978220771
20545,0.02270525550980867,0.5514800358375642,0.2907566036581826
20546,0.02270525550980867,0.9023634734656175,0.5849916925676483
20547,0.02270525550980867,0.6120739948466137,0.4662040635173551
20548,0.02270525550980867,0.7190345387997191,0.2308234529479622
20549,0.02270525550980867,0.1719126563552644,0.2515948903465976
20550,0.02270525550980867,0.25428349180111554,0.262938047345643
20551,0.02270525550980867,0.7269243591257302,0.4632074059818439
20552,0.02270525550980867,0.5229263176902827,0.6088126331222343
20553,0.02270525550980867,0.7085593438114223,0.6114549141442099
20554,0.02270525550980867,0.7135772973198222,0.5907207795364727
20555,0.02270525550980867,0.6484949612106983,0.3779612030810984
20556,0.02270525550980867,0.7198349805185333,0.3820240987231241
20557,0.022644708161782514,0.8544307314057906,0.4506332568831489
20558,0.022644708161782514,0.7487776334706181,0.4044182075258436
20559,0.022644708161782514,0.46213615496273885,0.048698793517962254
20560,0.022644708161782514,0.5549856580290727,0.2501027787106585
20561,0.022644708161782514,0.7191144093399914,0.333614401834625
20562,0.022644708161782514,0.7348020252390908,0.3669693140296803
20563,0.022644708161782514,0.4964127709521261,0.5330071448847118
20564,0.022644708161782514,0.5415847704242861,0.6352696375669794
20565,0.022644708161782514,0.5144096872547455,0.6213929993527461
20566,0.022644708161782514,0.5415465714702429,0.6610458660778273
20567,0.022644708161782514,0.5030750158004764,0.4334459959766754
20568,0.022584160813756356,0.8039247688963278,0.30775424204425555
20569,0.022584160813756356,0.4268194856337205,0.5005039797485048
20570,0.022584160813756356,0.8239497023954215,0.5741427975480079
20571,0.022584160813756356,0.8558111026996242,0.5566104858257234
20572,0.022584160813756356,0.7790694040268642,0.48462853365529457
20573,0.022584160813756356,0.823171832785815,0.5072495677693132
20574,0.022584160813756356,0.0431405096434997,0.4805252266564621
20575,0.022584160813756356,0.5242893258231875,0.30690560355131513
20576,0.022584160813756356,0.7085419806504933,0.2876666891454254
20577,0.022584160813756356,0.5795111228408908,0.521188377301711
20578,0.022584160813756356,0.21744233694255566,0.5324755801144087
20579,0.022584160813756356,0.225295694630616,0.46384777055893456
20580,0.022584160813756356,0.2568862296243309,0.7372896621084074
20581,0.022523613465730202,0.5063219268941472,0.14727141846718905
20582,0.022523613465730202,0.4907054999548557,0.24587823764140598
20583,0.022523613465730202,0.44888285422584606,0.05523610762292043
20584,0.022523613465730202,0.7905863886708847,0.3186404398547947
20585,0.022523613465730202,0.8050742101498094,0.3115808866772576
20586,0.022523613465730202,0.4560903023273581,0.5500824974184897
20587,0.022523613465730202,0.8457560962058018,0.6054615990731878
20588,0.022523613465730202,0.8405072126570499,0.4810536828608573
20589,0.022523613465730202,0.0478789162609475,0.4929097532347567
20590,0.022523613465730202,0.0555586423397209,0.4604532165871732
20591,0.022523613465730202,0.6419785669141496,0.4780259396662641
20592,0.022523613465730202,0.709674058743046,0.19675978772583583
20593,0.022523613465730202,0.5770976434717987,0.5189968383364252
20594,0.022523613465730202,0.4752765951535946,0.3540687655106235
20595,0.022523613465730202,0.40389837689171654,0.37919219518074804
20596,0.022523613465730202,0.74253384080065,0.4541272849639731
20597,0.022523613465730202,0.5071206322968683,0.3930284220381749
20598,0.022523613465730202,0.3483206350749741,0.6629327655841087
20599,0.022523613465730202,0.03261843412069489,0.6472438334453907
20600,0.022463066117704045,0.43679809421945665,0.4839446491554892
20601,0.022463066117704045,0.7905551349812129,0.5605179531723389
20602,0.022463066117704045,0.8299816645020592,0.4985891031490497
20603,0.022463066117704045,0.31966273796212075,0.4635866510226453
20604,0.022463066117704045,0.6530562635866733,0.2793108639841666
20605,0.022463066117704045,0.7036438329525014,0.22974788914372263
20606,0.022463066117704045,0.6801566851642208,0.4798133650634827
20607,0.022463066117704045,0.7927880374766465,0.4683956024826406
20608,0.022463066117704045,0.8450615697686531,0.4221650102957942
20609,0.022463066117704045,0.7055954522408897,0.5057356961720166
20610,0.022463066117704045,0.7175256801150135,0.5149432683921239
20611,0.022463066117704045,0.6066271712632739,0.39626133058270985
20612,0.022463066117704045,0.555336393879833,0.683819219921348
20613,0.022463066117704045,0.6664067980247668,0.6234912813407852
20614,0.022463066117704045,0.45463353312543847,0.4116922517510465
20615,0.022463066117704045,0.49753964009640034,0.4272630583852527
20616,0.022463066117704045,0.020580554648812865,0.5764680048473462
20617,0.022402518769677887,0.591319808588514,0.6825540335967079
20618,0.022402518769677887,0.6311578450233709,0.6277686680304772
20619,0.022402518769677887,0.6242646701346686,0.6489348932994551
20620,0.022402518769677887,0.623472909996319,0.6249709587130917
20621,0.022402518769677887,0.7691046859698714,0.45942738983746495
20622,0.022402518769677887,0.3095816867269053,0.31232383392931906
20624,0.022402518769677887,0.8230971711938215,0.3537734517493438
20625,0.022402518769677887,0.8765427168485166,0.567670763327122
20626,0.022402518769677887,0.562069827687991,0.2857642468096031
20627,0.022402518769677887,0.5227127508108597,0.5822748059638758
20628,0.022402518769677887,0.23906294493099875,0.337814074376612
20629,0.022402518769677887,0.4962304577623746,0.3328496946212062
20630,0.022341971421651733,0.23579693436030646,0.5971555109664601
20631,0.022341971421651733,0.47803386510907536,0.2276464985897752
20632,0.022341971421651733,0.44457852663161634,0.13968962621707345
20633,0.022341971421651733,0.8282401394609085,0.36659317755478715
20634,0.022341971421651733,0.4763340116541538,0.7307927593602558
20635,0.022341971421651733,0.46026614253071546,0.4932858897096495
20636,0.022341971421651733,0.48860976643075904,0.5275609374135339
20637,0.022341971421651733,0.4708559343811422,0.523059733978451
20638,0.022341971421651733,0.839906447288916,0.47821245362075654
20639,0.022341971421651733,0.8285283679323252,0.5065439233081501
20640,0.022341971421651733,0.19069612384795456,0.5581740944775513
20641,0.022341971421651733,0.7361094712570234,0.45887717367171255
20642,0.022341971421651733,0.6909930338998354,0.4014619613471391
20643,0.022341971421651733,0.02541098601918309,0.5589481273886947
20644,0.022341971421651733,0.44969718647340307,0.5957442220441345
20645,0.022341971421651733,0.3658070744462888,0.6535044851845186
20646,0.022281424073625575,0.059698019905127804,0.7049232738721616
20648,0.022281424073625575,0.9282363195655043,0.5965524491802683
20649,0.022281424073625575,0.2761315571977247,0.36431459874407207
20650,0.022281424073625575,0.4483515415014271,0.22571918772668717
20651,0.022281424073625575,0.7805956258724989,0.5159380094827501
20652,0.022281424073625575,0.7831619010577637,0.4173684930994316
20653,0.022281424073625575,0.6776372905134633,0.3109374135342588
20654,0.022281424073625575,0.6246223512498001,0.4374871316573439
20655,0.022281424073625575,0.5892518561219032,0.5324289516257852
20656,0.022281424073625575,0.5836713361994122,0.5607044671268313
20657,0.022281424073625575,0.7862994242375834,0.46194221965720406
20658,0.022281424073625575,0.5162380281005396,0.38410372931571424
20659,0.022281424073625575,0.5059798726238514,0.5898037525935518
20660,0.022281424073625575,0.5193026260044589,0.3881728420895564
20661,0.022220876725599418,0.5819159206295187,0.5700425991150835
20663,0.022220876725599418,0.4593910392199078,0.503938945077073
20664,0.022220876725599418,0.7802431537056455,0.4874821971590284
20665,0.022220876725599418,0.8162786578971127,0.5105353219342873
20666,0.022220876725599418,0.8350673343380813,0.5042746701951594
20667,0.022220876725599418,0.8515345561628803,0.41280511834618433
20668,0.022220876725599418,0.3534010959627178,0.4254290044994109
20669,0.022220876725599418,0.6106693151274801,0.5118502453134585
20670,0.022220876725599418,0.5945302570442346,0.47613282302816634
20671,0.022220876725599418,0.6420671190348859,0.48173445879475435
20672,0.022220876725599418,0.6988186105304098,0.22589637598345497
20673,0.022220876725599418,0.48180340734670074,0.3793849262670569
20674,0.022220876725599418,0.7257679726078771,0.45510959179096605
20675,0.022220876725599418,0.7369880472000168,0.2827085265218361
20676,0.022220876725599418,0.6316457498454681,0.38674601033768985
20677,0.022220876725599418,0.017177375106783334,0.5432902809090586
20678,0.022160329377573264,0.8017925727342811,0.4580813807992115
20679,0.022160329377573264,0.5502507240438106,0.17623703559985676
20680,0.022160329377573264,0.5649017592354652,0.23435167525377654
20681,0.022160329377573264,0.4932492030309134,0.5256895807367936
20682,0.022160329377573264,0.838901120271143,0.49292529606429764
20683,0.022160329377573264,0.8204666523131203,0.49668355224731947
20684,0.022160329377573264,0.8506229902141225,0.4123668105531273
20685,0.022160329377573264,0.08881951341477817,0.3783870766105226
20686,0.022160329377573264,0.7187202655869094,0.2905452211764245
20687,0.022160329377573264,0.6500819541195834,0.5268024473319317
20688,0.022160329377573264,0.496133224061174,0.2934517303005975
20689,0.022160329377573264,0.5059156289284152,0.32062992203604673
20690,0.022160329377573264,0.5774883145926951,0.44888002571092045
20691,0.022160329377573264,0.5418834167922603,0.4158919242930335
20692,0.022160329377573264,0.5280241417389551,0.4542267590730357
20693,0.022160329377573264,0.49865088239583844,0.6200936188031158
20694,0.022160329377573264,0.5000642436954363,0.4685230536848771
20695,0.022160329377573264,0.6908402380836626,0.4402195610906572
20696,0.022160329377573264,0.6771337588465302,0.4266662137308771
20697,0.022160329377573264,0.43119673850385115,0.6427861499330226
20698,0.022099782029547106,0.7702315551141453,0.46467464909051737
20700,0.022099782029547106,0.28457178972517594,0.25809801022656564
20701,0.022099782029547106,0.46762812276449295,0.21374810041418416
20702,0.022099782029547106,0.8473396164825012,0.5542759528286605
20703,0.022099782029547106,0.5316356792121292,0.5758618344952462
20704,0.022099782029547106,0.488545522735323,0.29444647139122376
20705,0.022099782029547106,0.7336716834626307,0.5093447411914442
20706,0.022099782029547106,0.696670787523527,0.4794465542863144
20707,0.022099782029547106,0.715306668148323,0.48011800452248704
20708,0.022099782029547106,0.5210007431432876,0.4544972043070496
20709,0.022099782029547106,0.4990068271948771,0.6752799893715049
20710,0.022099782029547106,0.6612152129070793,0.3816821564732215
20711,0.022099782029547106,0.7264486085162832,0.39074051752973493
20712,0.02203923468152095,0.6345471340366571,0.6266558014353396
20713,0.02203923468152095,0.7400335456269143,0.41356982555960337
20714,0.02203923468152095,0.5372995423070779,0.17864306561280863
20715,0.02203923468152095,0.7687348506420896,0.36112521012225207
20716,0.02203923468152095,0.4196485001701589,0.7124926318586441
20717,0.02203923468152095,0.04609919226575374,0.4127274041984794
20718,0.02203923468152095,0.5727082363890181,0.34165626183915504
20719,0.02203923468152095,0.589241438225346,0.49717470566081595
20720,0.02203923468152095,0.6155101643944075,0.478818623972857
20721,0.02203923468152095,0.5232023919490495,0.546802960385332
20722,0.02203923468152095,0.25629935478494,0.34784230799648613
20723,0.02203923468152095,0.2159786224762645,0.5594206294067421
20724,0.02203923468152095,0.7118687622844363,0.47168446521352314
20725,0.02203923468152095,0.22966079328809638,0.5070599452489124
20726,0.021978687333494795,0.021559836925192685,0.6731537302902916
20727,0.021978687333494795,0.07846065160470364,0.676653975502932
20728,0.021978687333494795,0.7562767826757325,0.45708663970858554
20729,0.021978687333494795,0.31562927567837856,0.3705503819559342
20730,0.021978687333494795,0.47431120340595756,0.24212930715610906
20731,0.021978687333494795,0.39414028044977545,0.2724098476679482
20732,0.021978687333494795,0.5417271483439018,0.1892339496620679
20733,0.021978687333494795,0.4314832306591748,0.5260190887230637
20734,0.021978687333494795,0.7902547522971459,0.5469614972466503
20735,0.021978687333494795,0.7733274067077364,0.4957789595680314
20736,0.021978687333494795,0.8439520637853078,0.49497073243189765
20737,0.021978687333494795,0.09276789620996946,0.3389953294217303
20738,0.021978687333494795,0.597261482258322,0.3427411513411191
20739,0.021978687333494795,0.5568730336220249,0.34772729105788236
20740,0.021978687333494795,0.5397425390497487,0.3278324692453611
20741,0.021978687333494795,0.2626560080009446,0.24125580013590306
20742,0.021978687333494795,0.759582728516561,0.4728936973518152
20743,0.021978687333494795,0.5435711160345319,0.6852833544641133
20744,0.021978687333494795,0.49105970843780156,0.7396241951054703
20745,0.021978687333494795,0.7182549328740199,0.5935340316833997
20746,0.021918139985468637,0.85433349770459,0.4724243038996761
20747,0.021918139985468637,0.33426341998708176,0.3326880491939795
20748,0.021918139985468637,0.7064202023850037,0.329924534101584
20749,0.021918139985468637,0.4245483841842442,0.6705145578342243
20750,0.021918139985468637,0.8110679733024035,0.48733920312725076
20751,0.021918139985468637,0.061264177020898286,0.4777399516027093
20752,0.021918139985468637,0.5370842391115616,0.30758327091930404
20753,0.021918139985468637,0.6127858844446914,0.4044244246576599
20754,0.021918139985468637,0.5283175791586509,0.5690012295358343
20755,0.021918139985468637,0.5467364202718377,0.5807640429324876
20756,0.021918139985468637,0.5782540299896517,0.525845009032204
20757,0.021918139985468637,0.8105279789975205,0.4691603096960594
20758,0.021918139985468637,0.8423286082384723,0.4575280560675507
20759,0.021918139985468637,0.5482591694852864,0.37843681366505383
20760,0.021918139985468637,0.47944896272476606,0.73452925558192
20761,0.021918139985468637,0.6918490377336213,0.5948582807602957
20762,0.021918139985468637,0.6956046894425034,0.42974058541409327
20763,0.021918139985468637,0.40856733086544955,0.6591900522306283
20764,0.02185759263744248,0.09907245994318774,0.6689944691051112
20765,0.02185759263744248,0.6351114367668403,0.6382476437070411
20766,0.02185759263744248,0.5987026246154057,0.5912274757795104
20767,0.02185759263744248,0.5875780474083746,0.16985204122440073
20768,0.02185759263744248,0.8820520478111996,0.6230374307181871
20769,0.02185759263744248,0.916592583846704,0.520995646215402
20770,0.02185759263744248,0.54966384920442,0.3586476830934117
20771,0.02185759263744248,0.6938510101887027,0.2727238128246769
20772,0.02185759263744248,0.5928356125375912,0.540840730973392
20773,0.02185759263744248,0.7930293854135556,0.4682370656213221
20774,0.02185759263744248,0.7035379176708362,0.4901213696150956
20775,0.02185759263744248,0.5474674093469366,0.7320952484757944
20776,0.02185759263744248,0.6744494141669504,0.6243865483223489
20777,0.021797045289416325,0.8499440906218094,0.4629431778796465
20778,0.021797045289416325,0.602394032628852,0.5879945672349757
