id,population,coordinates_x,coordinates_y
1442,1.1482558139534873,0.43123349278991807,0.59313912358705
1443,0.4885264457707343,0.45416290728994835,0.5995364853869138
1444,0.15898332990327213,0.4671999578238478,0.5852813797462898
1445,0.619983535706935,0.44182501967574556,0.5835167059728863
1446,0.1731323317555051,0.46345260532733384,0.5940436315703704
1447,0.24992282362626034,0.43536075985515776,0.5825272727863223
1448,0.021094875488783683,0.46104726994409434,0.5792013253455035
1449,1.4870600946696837,0.4455031941703237,0.5873097622421939
1450,0.033571722576661835,0.5285463958278225,0.6949177960655077
1451,0.022381148384441222,0.5329458819431079,0.6945232030935661
1452,0.512708376209096,0.5078167018077578,0.695777113007783
1453,0.5008746655690467,0.5157365896116397,0.7027124017970504
1454,0.3310866433422512,0.5232367132471165,0.6880099533557289
1455,0.06148384441243049,0.5503151596928915,0.6985570491942492
1456,0.1130633875282979,0.5039876406986445,0.718725026636609
1457,0.05440934348631401,0.552191296907928,0.700473787991272
1458,0.4465939493722984,0.5141806264323264,0.705547634355739
1459,0.2151934554435067,0.5116263009594081,0.7167958784928996
1460,0.1658005762502571,0.4973935140806884,0.7093888324227965
1461,0.35282465527886364,0.5322718931331238,0.6813249129878188
1462,0.27629141798723994,0.506777225564569,0.7050694905055997
1463,0.030999176785346753,0.5371415819469467,0.6999563141921727
1464,0.12451121629965002,0.5300763721010561,0.7013882800417927
1465,0.09685634904301288,0.5204750569674829,0.713553764879553
1466,0.0401317143445153,0.6345503498008499,0.6741114042204869
1467,0.17892055978596402,0.6960411494707442,0.5069803019358248
1468,0.08103519242642512,0.5434601480186796,0.6907912234459168
1469,0.154867256637168,0.5222781328201607,0.6973799397970091
1470,0.043476023873224905,0.5395128927711403,0.6961976968915214
1471,0.5456369623379291,0.5241276735318415,0.7078286501311557
1472,1.8698549084173681,0.7806861244139298,0.6788376676136695
1473,0.09081086643342244,0.755556018593828,0.7034998496239705
1474,0.6055772792755706,0.7696346902502189,0.6902727795350196
1475,0.15358098374151047,0.7527791449599819,0.6966503753070888
1476,0.35231014612060063,0.7879549623275297,0.6706464074226225
1477,0.12875591685531992,0.7551807550265379,0.710474023727622
1478,0.39437126980860226,0.771078197497394,0.6735060544614425
1479,1.4109127392467573,0.7687653368022609,0.6992583187568664
1480,0.18329388763119966,0.7674661269643365,0.694477890788554
1481,0.0726744186046511,0.74900009340514,0.699989055465197
1482,0.23886087672360548,0.7603622641356403,0.7065770038111238
1483,1.7315805721341824,0.7508202154038561,0.6930243399515306
1484,0.23448754887836984,0.6281148219213855,0.7374834922752241
1485,0.501260547437744,0.6269015973185247,0.7486072993642291
1486,0.21583659189133547,0.6156930603375501,0.7408219501160491
1487,0.3600277834945459,0.6699336785965286,0.7033812130359116
1488,3.2725355011319173,0.6601059996746351,0.6955178506310132
1489,0.5514251903683881,0.6501804916788566,0.6888322847858847
1490,0.10817555052479924,0.6789301151890231,0.70436963568935
1491,0.3674881662893596,0.6686273342127123,0.680881733583561
1492,0.13004218975097745,0.6337260388182517,0.7134972154462681
1493,0.15563902037456254,0.6732420984769721,0.6829179578164571
1494,0.18676682444947504,0.6753005730104275,0.6912306032456454
1495,0.14071825478493505,0.6454562848502374,0.7096066427310618
1496,0.16940214035809822,0.6582670513169782,0.708153839688553
1497,0.11615044247787601,0.6875539072247444,0.7432428640963291
1498,0.22664128421485882,0.6552494962241057,0.7323677087863556
1499,0.13300061741098979,0.6628790576810906,0.7155981137987226
1500,0.19705700761473538,0.6849187536686244,0.7271438993071663
1501,0.22059580160526837,0.6545942468859266,0.7162143368941161
1502,0.0836077382177402,0.664478640932121,0.7318943346525302
1503,0.38202305001028986,0.6839654564180568,0.7140175591594231
1504,0.2567400699732453,0.6730517912386181,0.7120265663888866
1505,0.4862111545585507,0.6793399000242507,0.7396382924641975
1506,0.21313541881045464,0.6497282833887861,0.7371047646732349
1507,0.2840090553611852,0.7423723486263217,0.7182421130701462
1508,0.2791212183576865,0.7302206139579283,0.7288641500447065
1509,0.43450298415311756,0.7027504222407475,0.741603011373659
1510,0.04514817863757971,0.7138532431970191,0.7391061053028988
1511,0.20670405433216693,0.7484947146860359,0.7142174426101733
1512,0.32079646017699087,0.7159260328292308,0.716996105524913
1513,2.8042035398230065,0.7224717294786757,0.7319959538628834
1514,0.16888763119983521,0.7393446595801042,0.7106353452345875
1515,0.22098168347396563,0.7274093093668527,0.7231835795961492
1516,0.44350689442272034,0.7361171580935688,0.7258724465380186
1517,0.5938721959250869,0.7131025580187005,0.7360232112876373
1518,0.13480139946491035,0.7050791967217142,0.7271331068134628
1519,0.05067915208890714,0.6958640708220285,0.7287133380821663
1520,0.16412842148590231,0.6968817163806903,0.7413102801400143
1521,1.1428534677917257,0.6616001677523501,0.6694002988240765
1522,0.1605268573780612,0.6893314251472031,0.6717431188049957
1523,0.36517287507717605,0.6669450102915931,0.6534325416549638
1524,0.0990430129656307,0.6998384663661759,0.6742673496912646
1525,0.5541263634492689,0.6279971565110629,0.6990028155632914
1526,0.34665054537970746,0.6766932318529252,0.6389243581002543
1527,0.1574398024284831,0.6821270465010737,0.6795447578470373
1528,0.7143959662481986,0.6804720458054369,0.6649468187407853
1529,0.3569407285449678,0.6948719193185718,0.6523988066965067
1530,0.9951893393702399,0.6820277724558671,0.6572026790331561
1531,0.20567503601564088,0.6903141411107357,0.6768550016360322
1532,0.5996604239555459,0.6729742369185623,0.6714718108734566
1533,0.3220827330726484,0.6905201986881614,0.6513066629238314
1534,0.7729213830006167,0.7379046327715287,0.6702861725766914
1535,0.4742488166289356,0.7344155463207536,0.6931955242617327
1536,0.24992282362626034,0.7478162066796401,0.6688284987645527
1537,0.077433628318584,0.7342222362513752,0.6761976700533909
1538,0.4591994237497423,0.7256454954176323,0.67929683365185
1539,0.48441037250463015,0.7245231146215921,0.6911013762705055
1540,0.3044607944021401,0.7420481671179617,0.678546836182286
1541,0.32954311586746216,0.6907122758646975,0.683538869785522
1542,0.10869005968306227,0.7149451673835813,0.6795115315181158
1543,0.14483432805103919,0.7080532637853606,0.6714045497891206
1544,0.1717174315702818,0.6925890712919476,0.697835164756033
1545,0.4280716196748298,0.7212058771334511,0.7061696377005684
1546,0.17390409549289962,0.7281418872483199,0.7059955026336647
1547,0.48724017287507676,0.7174152449683703,0.6939666418734636
1548,0.2982866845029839,0.7015115851107783,0.69628035850058
1549,0.36234307470672944,0.6988187907456039,0.7102380844552191
1550,1.4648075735748083,0.7082910970335308,0.6998539269766507
1551,0.3135933319613086,0.6907513126680095,0.7118998051145575
1552,0.6481529121218352,0.6995904767937787,0.1503473396227187
1553,5.55425499073883,0.6881596888728986,0.1441153212516326
1554,0.3771352130067912,0.671289987379263,0.12750858378131255
1555,0.04862111545585507,0.6801726776356756,0.11869127811296327
1556,0.1890821156616586,0.6986980453296924,0.1602112948627661
1557,0.32324037867874017,0.6777218256558621,0.1284285327106667
1558,0.23796048569664519,0.6704801261098633,0.2504124915141996
1559,0.2348734307470671,0.6690451115455524,0.26905456394828353
1560,0.2663871166906769,0.6921867389620897,0.24179808068530365
1561,0.1964138711669066,0.5951432048553592,0.28032592908318194
1562,0.014020374562667203,0.5729367275687712,0.2710909498664744
1563,0.13261473554229253,0.6633212189049527,0.21985785047114606
1564,0.023924675859230273,0.6326691551861946,0.2577253558977031
1565,0.379321876929409,0.6384696313067443,0.25972827295902556
1566,0.11229162379090338,0.6556532753972857,0.2288770202351558
1567,0.04424778761061943,0.6649629546787026,0.21614248398794753
1568,0.09737085820127589,0.6707429754240075,0.2139918674060877
1569,0.05312307059065647,0.6285163873169347,0.2616788848261651
1570,0.13428689030664734,0.6183831978784414,0.27300279768320007
1571,0.7118234204568835,0.6317601327599724,0.12930834326458077
1572,0.02443918501749329,0.6362570415509611,0.18629562034078484
1573,0.06277011730808803,0.6413369059587861,0.14053957002403245
1574,0.2261267750565958,0.6185203798431158,0.11501702011700599
1575,0.00154352747478905,0.6476173834896352,0.16181646608882297
1576,0.013763119983535695,0.6393391202207642,0.20301238465700638
1577,0.6010753241407691,0.6526677388737886,0.13980636761489104
1578,0.17094566783288728,0.6470652689794065,0.17125751321896504
1579,2.0595801605268553,0.6373221886127529,0.13500330370473493
1580,0.851769911504424,0.6300838305629312,0.134386029654898
1581,0.027783494546202898,0.649011577614161,0.1516339301779747
1582,0.9294607944021396,0.6410244534885539,0.13743420175222512
1583,0.348965836591891,0.6386263203842364,0.13672844542256904
1584,0.0945410578308293,0.6373739140704676,0.1383596884030717
1585,0.07820539205597853,0.6217257326286392,0.12442322406524019
1586,0.011319201481786365,0.6352687940565951,0.20808392700596703
1587,0.3997736159703639,0.6485854465408777,0.14090619143926375
1588,0.03588701378884541,0.6518588484444945,0.15648174049459657
1589,0.08913871166906763,0.5905112815566755,0.1478503324986456
1590,0.3700607120806747,0.6644331243355461,0.13817140587251153
1591,0.3341736982918293,0.621162243020188,0.14388382832494745
1592,0.14805001029018303,0.6062512622404301,0.1293217025124013
1593,0.6607583864992791,0.6461392681401769,0.12064835739204864
1594,0.5762502572545786,0.6609833681978836,0.0652150781448043
1595,0.04823523358715781,0.6541724507266017,0.07341696914425008
1596,0.13004218975097745,0.680465645570767,0.050169897291154605
1597,0.03897406873842351,0.6419545860426515,0.07157905193044212
1598,0.1983432805103929,0.6653739587084817,0.08704586762226393
1599,0.08154970158468813,0.6475686834406222,0.06753037120358601
1600,0.34047643548055123,0.6626532131793391,0.07218613980644971
1601,0.11910887013788835,0.6756498270939609,0.04653824337146148
1602,0.06238423543939076,0.6693977748582938,0.037051196773784316
1603,0.10238732249434031,0.6596370613260027,0.07505180962265279
1604,0.1938413253755915,0.6680369505401852,0.07998199859905843
1605,0.2721753447211358,0.6760830701354587,0.08062324249445746
1606,0.5569561638197155,0.6572430825142311,0.05471078848916068
1607,0.2613706523976124,0.6729731306123964,0.08187412080932059
1608,0.10984770528915405,0.6478203568047145,0.061827569026433195
1609,0.178406050627701,0.6709899074759562,0.08156813138117153
1610,0.06997324552377027,0.6526052664418841,0.06730037386591387
1611,0.06624305412636339,0.667139081486338,0.053329228031465836
1612,0.16991664951636123,0.6653626924477226,0.08324602057040122
1613,0.2289565754270424,0.6682813764700019,0.08455821803486964
1614,8.167061123687994,0.672680275565689,0.0685098203229365
1615,0.20670405433216693,0.6583470857579196,0.05913542795726302
1616,0.17210331343897906,0.6653369313184119,0.08022323306500345
1617,0.08785243877341009,0.6770427794462593,0.03935274658216111
1618,0.8062358509981471,0.6709505094298142,0.0716180585087963
1619,0.18586643342251474,0.6798062645177192,0.03622716764799305
1620,0.23358715785140954,0.6716854128119992,0.048066775765839516
1621,0.17441860465116263,0.6639359543111727,0.10561152354195875
1622,0.040003087054949545,0.6512323179112952,0.07633272098178556
1623,0.11460691500308695,0.6402252037272838,0.06477121157802676
1624,0.09325478493517177,0.6643307119932556,0.03523009483105953
1625,0.10444535912739238,0.6660831009613548,0.06559382595745404
1626,0.04077485079234407,0.6561766936802099,0.06128741886416569
1627,0.1066320230500102,0.6509656303920821,0.07086116920336759
1628,0.18921074295122436,0.6715831359357683,0.08726834659354002
1629,0.5330314879604853,0.671363951848696,0.06233388653990524
1630,0.2429769499897096,0.672112311526296,0.09071628559237419
1631,0.10225869520477456,0.6516841649585349,0.05441765304227098
1632,0.20323111751389156,0.6730586548523876,0.07757753609793783
1633,0.17544762296768868,0.6539613042924952,0.06046003476841805
1634,0.10778966865610198,0.6809048716966362,0.03943391260220668
1635,0.28683885573163176,0.670222040685538,0.07380958147127821
1636,0.08772381148384434,0.6426393444045031,0.06644990919374968
1637,0.22882794813747664,0.6688723245844505,0.066715073083929
1638,0.8566577485079226,0.6770741849947874,0.0937161542066567
1639,0.3926991150442474,0.6665242236120815,0.09303230623499682
1640,0.07498970981683467,0.658134539507846,0.06443142992240672
1641,0.25043733278452335,0.6692288035245834,0.076450225772752
1642,0.049135624614118086,0.6663985336849352,0.03870018471583688
1643,0.6316886190574187,0.6649866838170955,0.058041020590396
1644,0.18072134183988459,0.6573396698158885,0.08683862749042229
1645,0.5790800576250252,0.671508691891912,0.11038089627795677
1646,0.43025828359744767,0.6851099640140539,0.005525554668246382
1647,0.27397612677505634,0.6854330505700927,0.010551784712191701
1648,1.0524284832270006,0.690062558057351,0.0
1649,0.37649207655896244,0.6805988087089588,0.007403933628100338
1650,1.9183473965836575,0.6806542594833562,0.014337160929808572
1651,0.588083967894628,0.6871888939227543,0.0070842413708675465
1652,0.3042035398230086,0.6790476997301728,0.0026664331066481315
1653,0.3366176167935786,0.6768614129679453,0.02839452544988076
1654,0.5937435686355211,0.6694299480478364,0.0058306548272499086
1655,0.4351461206009463,0.6913629870898266,0.004763895646500623
1656,0.2614992796871782,0.6968818529728126,0.021935015863264445
1657,0.78797077587981,0.6770545198382317,0.2122550035040834
1658,0.5392055978596414,0.6805818215664703,0.18959543539516946
1659,0.006431364478287708,0.5688161660735626,0.19456901666366527
1660,0.00681724634698497,0.5697389157273235,0.18324971183764605
1661,0.006302737188721954,0.5811559050572692,0.18997763923108513
1662,0.15139431981889265,0.5936119416545442,0.19460422363750024
1663,0.0061741098991562,0.5894593650135306,0.19107459314140204
1664,0.33263017081704027,0.6172859679378137,0.1663438565643678
1665,0.06765795431158668,0.6034914137671809,0.23175295706784052
1666,0.19023976126775038,0.6307967679530458,0.15720831380648084
1667,1.3031230705906554,0.22493441817398901,0.19498426493254378
1668,0.9964756122658974,0.23475462388483664,0.16809478708737624
1669,0.05170817040543317,0.20812624084982967,0.20778646647733637
1670,0.056210125540234565,0.22287115717303788,0.20775720143823545
1671,0.17544762296768868,0.24633311133744884,0.17750697339166238
1672,0.11898024284832259,0.24131930131454904,0.15030920210284285
1673,0.5186252315291208,0.235308273677093,0.2054814808563575
1674,0.1355731632023049,0.209293664787852,0.22077735476593735
1675,0.964318789874459,0.2308345973156057,0.1866340276713654
1676,0.14341942786581588,0.248434638242308,0.21782671932516287
1677,0.1888248610825271,0.26877516082126124,0.2049592373409445
1678,0.10843280510393076,0.21368454880824997,0.21834948831779763
1679,0.2118491459147971,0.21636323212537922,0.21242994699748693
1680,0.7297026137065233,0.21498217820879345,0.22678396361970318
1681,0.1351872813336076,0.22262975665192175,0.20056685408997565
1682,0.5412636344926934,0.2412012053844339,0.4220204980398358
1683,0.20438876311998336,0.23609115462263106,0.4529270067145967
1684,0.11512142416134998,0.2486654079360075,0.432617878006311
1685,0.3969438155999173,0.23424820163353352,0.4384713708820305
1686,0.026754476229676864,0.18927841954953115,0.3458815164674472
1687,0.028298003704465915,0.19099706222243526,0.33378367671660397
1688,0.04090347808190982,0.19779444755873754,0.3496571915671253
1689,0.03331446799753033,0.20566301630309,0.35274437024280997
1690,0.04874974274542083,0.17781959300953726,0.3259515802063807
1691,0.018136447828771336,0.20129468738188783,0.3461214574510017
1692,0.5316165877752619,0.19560233575587807,0.3528482934686728
1693,0.7958170405433209,0.18688085011233105,0.33652592001776716
1694,0.020580366330520666,0.2053195646825126,0.3493801438074779
1695,0.007974891953076758,0.18150914665325837,0.330046300822103
1696,0.01916546614529737,0.18189511203938577,0.3274680670459926
1697,0.01826507511833709,0.1865830279767119,0.35373683502872444
1698,0.07486108252726892,0.1816015345070187,0.3189901792413429
1699,0.0589112986211154,0.1734360241564454,0.3113870897463333
1700,0.0586540440419839,0.1758655176539385,0.31520605608479535
1701,0.06637168141592914,0.1851745421827263,0.31761658178462016
1702,0.016464293064416533,0.18435287278832221,0.37392841852471587
1703,0.0603261988063387,0.21059759336024367,0.42617140429691264
1704,0.3142364684091374,0.22484549946709856,0.40756916707834995
1705,0.1142210331343897,0.21587040659461665,0.4189079347722284
1706,0.04617719695410574,0.20563319119194182,0.3665138945095379
1707,0.04514817863757971,0.22514294559757905,0.42214184285665257
1708,1.2475560814982496,0.21821374367716562,0.39826476423643425
1709,0.03472936818275362,0.2150633675348254,0.37742769260594516
1710,0.015692529327022007,0.18708429547104666,0.37924493431216233
1711,0.05350895245935373,0.21205809812174176,0.3687754676277627
1712,0.3890975509364063,0.20756463269886583,0.3594268438565997
1713,0.07344618234204563,0.13647404161619694,0.3201649846230768
1714,0.05363757974891948,0.13336123472817224,0.3106970168906712
1715,0.12631199835357057,0.1381775047585156,0.30994869690608534
1716,0.1284986622761884,0.13006721940557175,0.31721394496906397
1717,0.059039925910681156,0.12475873344174099,0.3215416136791566
1718,0.09261164848734299,0.13108621769583753,0.3001054980162777
1719,0.42138300061741063,0.12476909659542501,0.3135907795275614
1720,0.22188207450092592,0.128190224238815,0.30813220299437966
1721,0.12914179872401718,0.13400338901376646,0.30623854477378
1722,0.16515743980242834,0.12780069157974142,0.30027049786379556
1723,0.13750257254579118,0.14674808120985,0.3141812946604328
1724,0.1565394114015228,0.16625094942404103,0.346211718269102
1725,0.06315599917678529,0.14129821383344607,0.31755586895488896
1726,0.16232763943198175,0.155357694464496,0.3158473404015156
1727,0.10586025931261567,0.1508232164191917,0.3076232985161233
1728,0.3517956369623376,0.1507793028376759,0.3026642891351895
1729,0.7372916237909029,0.14948031877652002,0.324419692842043
1730,0.12618337106400482,0.1530903355881639,0.35802404199276777
1731,0.14367668244494738,0.1446761503809797,0.30906844171760184
1732,0.09042498456472517,0.2927031215195695,0.14185730520998668
1733,0.3288999794196334,0.16007837061096325,0.3095151377771074
1734,0.14020374562667204,0.1476951921769549,0.30516467143987297
1735,0.07434657336900591,0.13671415520973118,0.32652851377414516
1736,0.0698446182342045,0.15846734047775893,0.3499671018637737
1737,0.05376620703848524,0.1424526781849442,0.3421115407745495
1738,0.10933319613089103,0.1603073082544457,0.32023349876848217
1739,0.032928586128833065,0.16256611451478592,0.3469245887519125
1740,0.09917164025519645,0.14209908535735033,0.3231178230260479
1741,0.14805001029018303,0.1503942179809464,0.3320270265761512
1742,0.12901317143445143,0.1523866528095502,0.3439065709628318
1743,0.22265383823832044,0.16049942441562354,0.3272511055855483
1744,0.14277629141798712,0.14266050752542123,0.3328047328638114
1745,0.04862111545585507,0.16856270033664666,0.34177770105367017
1746,0.03910269602798926,0.16936642047793748,0.3539473088665523
1747,0.3339164437126978,0.17798494770795928,0.3470673568708282
1748,0.1966711257460381,0.16856121517363365,0.32135591811337744
1749,0.024953694175756307,0.1624958527843604,0.35521900416364693
1750,0.06392776291417981,0.15758733036631736,0.4050432587070964
1751,0.08283597448034567,0.1314064368869138,0.40235811052711046
1752,0.13210022638402952,0.15476405960649922,0.40208716638749176
1753,0.12476847087878153,0.16885756479659544,0.410520307785679
1754,0.048492488166289316,0.1660153739435582,0.4092855980007038
1755,0.054666598065445514,0.14706626841000817,0.40120327327978367
1756,0.027011730808808372,0.14602573101600577,0.40415483841102157
1757,0.0541520889071825,0.14565475720732127,0.39461011058296697
1758,0.0294556493105577,0.1431287892965542,0.4055387837268749
1759,0.42189750977567364,0.15107387378782558,0.39334383174338794
1760,0.015306647458324744,0.14495649739470007,0.41243886554230746
1761,0.020966248199217927,0.1701365901913963,0.42321118900218946
1762,0.012991356246141169,0.14067355724742736,0.4013567934710816
1763,0.061226589833298976,0.1616265670694327,0.405665949214449
1764,0.049907388351512615,0.17032673938601248,0.42682602765079614
1765,0.6323317555052475,0.11927895064348117,0.39895891964589036
1766,0.10856143239349651,0.15027743114025569,0.4160495407944711
1767,0.030484667627083736,0.11651298202756458,0.37117596883905946
1768,0.0403889689236468,0.12089944082329525,0.3574784753729846
1769,0.08245009261164842,0.12330299257006222,0.3470730562776153
1770,0.14046100020580354,0.09948182756661694,0.3617736453380034
1771,0.1358304177814364,0.1238675699579244,0.38597401371335455
1772,0.11910887013788835,0.13378167622688328,0.3434951222984758
1773,0.0246964395966248,0.1188314836655545,0.3512758635156368
1774,0.03370034986622759,0.11308413281868447,0.35438082757419914
1775,0.6306596007408927,0.13473528956492753,0.3519646833102362
1776,0.023281539411401504,0.11064517927458244,0.36239536573356146
1777,0.04874974274542083,0.11391528483737509,0.3472381369677821
1778,0.03974583247581803,0.10778278140074503,0.3458538278600149
1779,0.05350895245935373,0.10913504877931916,0.365920751990561
1780,0.061869726281127746,0.12137445256700623,0.3628053996515435
1781,0.8987188721959243,0.12624770865377485,0.35919322881036686
1782,0.020708993620086418,0.10263340032583132,0.336307361914997
1783,0.027011730808808372,0.10648946433648415,0.3513732384868948
1784,0.06238423543939076,0.1258487385257691,0.3737993532348773
1785,0.07074500926116478,0.11177226819855182,0.3423865876786228
1786,0.01762193867050832,0.11897300054418852,0.36986360968929305
1787,0.08090656513685937,0.12470350844411172,0.3707876007511266
1788,0.4953436921177193,0.09175267597695028,0.35430459295577194
1789,0.06238423543939076,0.09409987384224411,0.3447267196414515
1790,0.07511833710640042,0.13021711260232524,0.3928415563623854
1791,0.19204054332167095,0.07811720411755715,0.3289288128788194
1792,0.5912996501337718,0.05896063231122919,0.3108977087679212
1793,0.1116484873430746,0.06946907334616727,0.3276947498350395
1794,0.04862111545585507,0.14710182825108128,0.36781744181051446
1795,0.028941140152294684,0.16666655929990182,0.35976579687506255
1796,0.06855834533854696,0.14264291769026813,0.3806700487472354
1797,0.0866947931673183,0.13546281004677527,0.38290486294850123
1798,0.03833093229059474,0.18184153521216845,0.3805103845145842
1799,0.017750565960074075,0.17968981487323235,0.3781997399081461
1800,0.09042498456472517,0.15786356824284714,0.382592567793691
1801,0.04887837003498658,0.16346615102561304,0.3725485153413353
1802,0.030870549495780997,0.16161516534261275,0.3777437065226223
1803,0.018779584276600106,0.1770995457387339,0.36830779290072435
1804,0.10405947725869512,0.16773053232249668,0.3673506563526217
1805,0.04643445153323725,0.14353067194487656,0.3668790607570807
1806,0.07923441037250456,0.1336837342646126,0.37643163032213395
1807,0.029841531179254963,0.1753431153664731,0.3739600280006508
1808,0.09209713932907998,0.14430896962200992,0.3864022776487871
1809,0.0432187692940934,0.13883207676639017,0.39317972116501565
1810,0.024953694175756307,0.16039680616556698,0.35910337220550825
1811,0.10097242230911702,0.156632836498875,0.37407373318709475
1812,0.023924675859230273,0.17878670779835054,0.3837799442074161
1813,0.07769088289771552,0.1415132436279755,0.35882478843552
1814,0.025725457913150833,0.13668773932779094,0.3753990271607695
1815,0.05801090759415512,0.14374123135938516,0.379296532133165
1816,0.028040749125334406,0.15706662140461783,0.3635385212180359
1817,0.09068223914385667,0.14403241565800387,0.38919607834963177
1818,0.030741922206215244,0.15412204078696565,0.36795511684252047
1819,0.01363449269396994,0.16354585022497134,0.38246936359593414
1820,0.015692529327022007,0.13624202068709762,0.40013315912908465
1821,3.8772123893805275,0.15088480832169845,0.38119338363841976
1822,0.4307727927557107,0.1742721884194015,0.389174452940907
1823,0.5604291006379909,0.14144937227214183,0.30265929710158607
1824,1.2004784935171835,0.15804389614802355,0.28772145507574065
1825,0.18895348837209286,0.14121095111233548,0.29012276471353066
1826,17.86697365713108,0.14903043598716761,0.2774139768501723
1827,1.0414951636139114,0.15061744255391882,0.2924055792378958
1828,0.4242128009878572,0.14290177075560603,0.2936998902661736
1829,0.47013274336283145,0.15972083052001765,0.2767049868145399
1830,0.19049701584688192,0.15818141677785125,0.2708909047304262
1831,2.3358715785140953,0.15558814481232844,0.2725533125522877
1832,0.2900545379707756,0.18235499673959216,0.26089119447129133
1833,0.2679306441654659,0.1796593047253699,0.28351448444127286
1834,1.284472113603621,0.1612416628341182,0.2699156998501677
1835,0.37327639431981857,0.18282671214248053,0.26891911208913477
1836,0.04527680592714546,0.18197980090533214,0.25900218470304187
1837,0.05080777937847289,0.18496748915328468,0.2608754503653156
1838,0.4306441654661449,0.17136357404100747,0.28412310832761795
1839,0.6797952253550107,0.17148898862882617,0.2705171893727011
1840,0.04463366947931669,0.18442022199843172,0.293805874979599
1841,0.061097962543733224,0.20322632052667505,0.28881129483290646
1842,0.08322185634904294,0.17343611446715335,0.30146955604036635
1843,0.24452047746449865,0.18330366556640232,0.29963273020232306
1844,0.7024336283185835,0.19298019981190298,0.291160562015121
1845,0.36620189339370207,0.1814802055007194,0.30770834498333705
1846,0.18522329697468598,0.1025347133002234,0.2894780445842117
1847,0.4197108458530558,0.09458940303218366,0.2666880570710769
1848,0.06740069973245517,0.09086623122759986,0.29052972661083776
1849,0.038716814159292,0.08234085528536333,0.2921910430569312
1850,0.20220209919736554,0.08152792345190873,0.2836996545298203
1851,0.061869726281127746,0.0862270604946402,0.2600054824039743
1852,0.11525005145091573,0.09079147653947653,0.25996352506891207
1853,0.2593126157645604,0.0755100694584349,0.27215245427501267
1854,0.038588186869726246,0.0882473561765044,0.29980945223401106
1855,0.06842971804898121,0.08916403243518593,0.26853801983965103
1856,0.08772381148384434,0.09345880328513936,0.272176666648525
1857,0.046948960691500265,0.07535877644571566,0.2677946716780014
1858,0.05440934348631401,0.08073429553217965,0.2744769633958325
1859,0.0541520889071825,0.11188716712904603,0.3186606646022045
1860,0.018136447828771336,0.10798403881238249,0.3116197548914387
1861,0.03833093229059474,0.11391417853120843,0.32629916317766827
1862,0.4904558551142206,0.1210872870948706,0.3145988873661388
1863,0.06148384441243049,0.1085198870980947,0.29849666866033575
1864,0.06161247170199624,0.1051305365432326,0.31904046336929776
1865,0.0294556493105577,0.11793806241405082,0.3231142457388085
1866,0.1405896274953693,0.12550530948286848,0.32982984462820997
1867,0.041289359950607084,0.11591801508663259,0.3323675358156122
1868,0.11795122453179656,0.12106428044213807,0.30304392621698145
1869,0.05183679769499892,0.11115496064067634,0.3055856999581843
1870,0.12862728956575414,0.09913410876511071,0.31659489238093597
1871,0.007717637373945249,0.10162715842299794,0.31119921142902474
1872,0.04026034163408105,0.10896153933255759,0.32864497433661355
1873,0.05376620703848524,0.0982510055119375,0.32742287600495734
1874,0.1268265075118336,0.09103278674988494,0.3090838018209998
1875,0.04591994237497423,0.12485615611744359,0.33634802576766215
1876,0.14483432805103919,0.10291544066531677,0.3011912956409741
1877,0.1097190779995883,0.12148133528931837,0.33595108835888643
1878,0.3339164437126978,0.12187904106741941,0.3328847266654366
1879,0.06495678123070585,0.1160928566163296,0.3092021958811085
1880,0.02997015846882072,0.10525670060159409,0.29924864677481
1881,0.06997324552377027,0.1214986523674791,0.29608963940509475
1882,0.07035912739246752,0.12308134751620914,0.2872528506582356
1883,0.08245009261164842,0.10168692153367857,0.2565645362943211
1884,0.04810660629759205,0.10597013261307318,0.2803584278282591
1885,0.043476023873224905,0.11394996414905093,0.27675074375412473
1886,0.024310557727927534,0.10781621894019272,0.2877639378880247
1887,0.09955752212389371,0.10924317327385925,0.2759976540532185
1888,0.20799032722782448,0.12815784785018022,0.27836024006192583
1889,0.355268573780613,0.1283368436724218,0.2824885103771589
1890,0.34806544556493074,0.11859204740232639,0.279324773712461
1891,0.37546305824243636,0.10085166037779715,0.2629688909833592
1892,0.1301708170405432,0.09752820376455613,0.2690699644729994
1893,0.3204105783082936,0.1237218310537155,0.2793305539618905
1894,0.1021300679152088,0.11110619285863269,0.27071689092749934
1895,0.08592302942992378,0.10798024576266796,0.2697483959871437
1896,2.0371990121424144,0.11868931203429137,0.2723612708385295
1897,0.6799238526445764,0.12513207790649689,0.2750922163794347
1898,0.049135624614118086,0.10518122342780986,0.28542010737398965
1899,0.0603261988063387,0.12135115240447461,0.29140052320933285
1900,0.7308602593126151,0.1097222264217303,0.26087316656047
1901,0.24169067709405206,0.11307580165591899,0.2704910974075947
1902,0.025596830623585077,0.11090227128112372,0.28289943356429315
1903,0.07897715579337306,0.1029609798395677,0.27273217691418394
1904,0.11370652397612667,0.1120907376139918,0.27928657556059344
1905,0.06418501749331132,0.11492089456525571,0.29811503072296636
1906,0.17827742333813526,0.10057379690853305,0.2762054196622919
1907,0.05633875282980032,0.09562779554688243,0.2567791735285952
1908,0.0603261988063387,0.06446026088745895,0.26632062722934907
1909,0.058396789462852386,0.06190968330890077,0.2637489012865256
1910,0.13222885367359527,0.06494425854656495,0.27418237278125435
